2026-03-03 19:19:56.816 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 3.16, speed: 0.949 page/s
2026-03-03 19:19:56.932 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/GB 1886.148-2015 食品安全国家标准 食品添加剂 芳樟醇/vlm
2026-03-03 19:19:56.932 | INFO     | __main__:do_parse:127 - Done [90/1758] GB 1886.148-2015 食品安全国家标准 食品添加剂 芳樟醇
2026-03-03 19:19:56.932 | INFO     | __main__:do_parse:112 - Processing [91/1758] GB 541317-2010 食品安全国家标准 婴幼儿食品和乳品中泛酸的测定
2026-03-03 19:19:56.936 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 1), (2, 3), (4, 5), (6, 8)]
2026-03-03 19:20:00.193 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 3.26, speed: 2.761 images/s
2026-03-03 19:20:08.915 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 8.72, speed: 1.032 page/s
2026-03-03 19:20:09.168 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/GB 541317-2010 食品安全国家标准 婴幼儿食品和乳品中泛酸的测定/vlm
2026-03-03 19:20:09.168 | INFO     | __main__:do_parse:127 - Done [91/1758] GB 541317-2010 食品安全国家标准 婴幼儿食品和乳品中泛酸的测定
2026-03-03 19:20:09.168 | INFO     | __main__:do_parse:112 - Processing [92/1758] GB 5009.206-2016 食品安全国家标准 水产品中河豚毒素的测定
2026-03-03 19:20:09.174 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 4), (5, 9), (10, 14), (15, 19)]
2026-03-03 19:20:12.414 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 3.24, speed: 6.173 images/s
2026-03-03 19:20:32.467 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 20.05, speed: 0.998 page/s
2026-03-03 19:20:33.043 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/GB 5009.206-2016 食品安全国家标准 水产品中河豚毒素的测定/vlm
2026-03-03 19:20:33.044 | INFO     | __main__:do_parse:127 - Done [92/1758] GB 5009.206-2016 食品安全国家标准 水产品中河豚毒素的测定
2026-03-03 19:20:33.044 | INFO     | __main__:do_parse:112 - Processing [93/1758] GB 5009.242-2017 食品安全国家标准 食品中锰的测定
2026-03-03 19:20:33.047 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 0), (1, 1), (2, 2), (3, 6)]
2026-03-03 19:20:36.229 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 3.18, speed: 2.201 images/s
2026-03-03 19:20:43.052 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 6.82, speed: 1.026 page/s
2026-03-03 19:20:43.376 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/GB 5009.242-2017 食品安全国家标准 食品中锰的测定/vlm
2026-03-03 19:20:43.376 | INFO     | __main__:do_parse:127 - Done [93/1758] GB 5009.242-2017 食品安全国家标准 食品中锰的测定
2026-03-03 19:20:43.376 | INFO     | __main__:do_parse:112 - Processing [94/1758] GB 1886.94-2016 食品安全国家标准 食品添加剂 亚硝酸钾
2026-03-03 19:20:43.378 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 0), (1, 1), (2, 2), (3, 4)]
2026-03-03 19:20:46.260 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 2.88, speed: 1.736 images/s
2026-03-03 19:20:52.400 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 6.14, speed: 0.814 page/s
2026-03-03 19:20:52.559 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/GB 1886.94-2016 食品安全国家标准 食品添加剂 亚硝酸钾/vlm
2026-03-03 19:20:52.559 | INFO     | __main__:do_parse:127 - Done [94/1758] GB 1886.94-2016 食品安全国家标准 食品添加剂 亚硝酸钾
2026-03-03 19:20:52.559 | INFO     | __main__:do_parse:112 - Processing [95/1758] GB 29217-2012 食品安全国家标准 食品添加剂 环己基氨基磺酸钙
2026-03-03 19:20:52.563 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 0), (1, 1), (2, 2), (3, 4)]
2026-03-03 19:20:55.571 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 3.01, speed: 1.661 images/s
2026-03-03 19:21:03.454 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 7.88, speed: 0.635 page/s
2026-03-03 19:21:03.630 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/GB 29217-2012 食品安全国家标准 食品添加剂 环己基氨基磺酸钙/vlm
2026-03-03 19:21:03.630 | INFO     | __main__:do_parse:127 - Done [95/1758] GB 29217-2012 食品安全国家标准 食品添加剂 环己基氨基磺酸钙
2026-03-03 19:21:03.631 | INFO     | __main__:do_parse:112 - Processing [96/1758] 豆制品
2026-03-03 19:21:03.634 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 0), (1, 1), (2, 2), (3, 3)]
2026-03-03 19:21:06.406 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 2.77, speed: 1.444 images/s
2026-03-03 19:21:10.743 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 4.34, speed: 0.922 page/s
2026-03-03 19:21:10.879 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/豆制品/vlm
2026-03-03 19:21:10.879 | INFO     | __main__:do_parse:127 - Done [96/1758] 豆制品
2026-03-03 19:21:10.879 | INFO     | __main__:do_parse:112 - Processing [97/1758] GB 4481.2-2010 食品安全国家标准 食品添加剂 柠檬黄铝色淀
2026-03-03 19:21:10.886 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 2), (3, 5), (6, 8), (9, 13)]
2026-03-03 19:21:13.974 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 3.09, speed: 4.531 images/s
2026-03-03 19:21:30.369 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 16.39, speed: 0.854 page/s
2026-03-03 19:21:30.775 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/GB 4481.2-2010 食品安全国家标准 食品添加剂 柠檬黄铝色淀/vlm
2026-03-03 19:21:30.775 | INFO     | __main__:do_parse:127 - Done [97/1758] GB 4481.2-2010 食品安全国家标准 食品添加剂 柠檬黄铝色淀
2026-03-03 19:21:30.775 | INFO     | __main__:do_parse:112 - Processing [98/1758] GB 1886.325-2021 食品安全国家标准 食品添加剂 聚偏磷酸钾
2026-03-03 19:21:30.780 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 0), (1, 1), (2, 2), (3, 4)]
2026-03-03 19:21:33.805 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 3.02, speed: 1.656 images/s
2026-03-03 19:21:40.356 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 6.55, speed: 0.763 page/s
2026-03-03 19:21:40.533 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/GB 1886.325-2021 食品安全国家标准 食品添加剂 聚偏磷酸钾/vlm
2026-03-03 19:21:40.533 | INFO     | __main__:do_parse:127 - Done [98/1758] GB 1886.325-2021 食品安全国家标准 食品添加剂 聚偏磷酸钾
2026-03-03 19:21:40.533 | INFO     | __main__:do_parse:112 - Processing [99/1758] GB 1886.284-2016 食品安全国家标准 食品添加剂 覆盆子酮(又名悬钩子酮)
2026-03-03 19:21:40.535 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 0), (1, 1), (2, 2), (3, 4)]
2026-03-03 19:21:43.467 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 2.93, speed: 1.706 images/s
2026-03-03 19:21:48.087 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 4.62, speed: 1.082 page/s
2026-03-03 19:21:48.244 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/GB 1886.284-2016 食品安全国家标准 食品添加剂 覆盆子酮(又名悬钩子酮)/vlm
2026-03-03 19:21:48.244 | INFO     | __main__:do_parse:127 - Done [99/1758] GB 1886.284-2016 食品安全国家标准 食品添加剂 覆盆子酮(又名悬钩子酮)
2026-03-03 19:21:48.244 | INFO     | __main__:do_parse:112 - Processing [100/1758] GB 31658.4-2021
2026-03-03 19:21:48.254 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 1), (2, 3), (4, 5), (6, 9)]
2026-03-03 19:21:51.337 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 3.08, speed: 3.247 images/s
2026-03-03 19:22:02.431 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 11.09, speed: 0.902 page/s
2026-03-03 19:22:02.693 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/GB 31658.4-2021/vlm
2026-03-03 19:22:02.693 | INFO     | __main__:do_parse:127 - Done [100/1758] GB 31658.4-2021
2026-03-03 19:22:02.693 | INFO     | __main__:do_parse:112 - Processing [101/1758] GB 31658.5-2021
2026-03-03 19:22:02.701 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 1), (2, 3), (4, 5), (6, 8)]
2026-03-03 19:22:05.979 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 3.28, speed: 2.744 images/s
2026-03-03 19:22:18.254 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 12.27, speed: 0.733 page/s
2026-03-03 19:22:18.482 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/GB 31658.5-2021/vlm
2026-03-03 19:22:18.482 | INFO     | __main__:do_parse:127 - Done [101/1758] GB 31658.5-2021
2026-03-03 19:22:18.482 | INFO     | __main__:do_parse:112 - Processing [102/1758] GB 1886.303-2021 食品安全国家标准 食品添加剂 食用单宁
2026-03-03 19:22:18.491 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 1), (2, 3), (4, 5), (6, 7)]
2026-03-03 19:22:21.601 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 3.11, speed: 2.572 images/s
2026-03-03 19:22:31.504 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 9.9, speed: 0.808 page/s
2026-03-03 19:22:31.758 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/GB 1886.303-2021 食品安全国家标准 食品添加剂 食用单宁/vlm
2026-03-03 19:22:31.758 | INFO     | __main__:do_parse:127 - Done [102/1758] GB 1886.303-2021 食品安全国家标准 食品添加剂 食用单宁
2026-03-03 19:22:31.758 | INFO     | __main__:do_parse:112 - Processing [103/1758] GB 1886.226-2016 食品安全国家标准 食品添加剂 海藻酸丙二醇酯
2026-03-03 19:22:31.761 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 0), (1, 1), (2, 2), (3, 6)]
2026-03-03 19:22:34.836 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 3.07, speed: 2.28 images/s
2026-03-03 19:22:43.196 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 8.36, speed: 0.837 page/s
2026-03-03 19:22:43.501 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/GB 1886.226-2016 食品安全国家标准 食品添加剂 海藻酸丙二醇酯/vlm
2026-03-03 19:22:43.501 | INFO     | __main__:do_parse:127 - Done [103/1758] GB 1886.226-2016 食品安全国家标准 食品添加剂 海藻酸丙二醇酯
2026-03-03 19:22:43.501 | INFO     | __main__:do_parse:112 - Processing [104/1758] GB 1886.344-2021 食品安全国家标准 食品添加剂 DL-丙氨酸
2026-03-03 19:22:43.512 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 1), (2, 3), (4, 5), (6, 8)]
2026-03-03 19:22:46.629 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 3.12, speed: 2.885 images/s
2026-03-03 19:22:56.731 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 10.1, speed: 0.891 page/s
2026-03-03 19:22:56.797 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 12, Sub index: 11, Edge distance: 4
2026-03-03 19:22:56.797 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 12, Sub index: 13, Edge distance: 38.3275357934736
2026-03-03 19:22:56.797 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 12, edge_dist_diff > 2, matching to subject with min edge distance, index: 11
2026-03-03 19:22:57.021 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/GB 1886.344-2021 食品安全国家标准 食品添加剂 DL-丙氨酸/vlm
2026-03-03 19:22:57.021 | INFO     | __main__:do_parse:127 - Done [104/1758] GB 1886.344-2021 食品安全国家标准 食品添加剂 DL-丙氨酸
2026-03-03 19:22:57.021 | INFO     | __main__:do_parse:112 - Processing [105/1758] GB 5009.211-2022 食品安全国家标准 食品中叶酸的测定
2026-03-03 19:22:57.030 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 1), (2, 3), (4, 5), (6, 10)]
2026-03-03 19:23:00.264 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 3.23, speed: 3.406 images/s
2026-03-03 19:23:16.330 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 16.07, speed: 0.685 page/s
2026-03-03 19:23:16.665 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/GB 5009.211-2022 食品安全国家标准 食品中叶酸的测定/vlm
2026-03-03 19:23:16.665 | INFO     | __main__:do_parse:127 - Done [105/1758] GB 5009.211-2022 食品安全国家标准 食品中叶酸的测定
2026-03-03 19:23:16.666 | INFO     | __main__:do_parse:112 - Processing [106/1758] GB 500912-2010 食品安全国家标准 食品中铅的测定
2026-03-03 19:23:16.670 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 2), (3, 5), (6, 8), (9, 14)]
2026-03-03 19:23:20.026 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 3.36, speed: 4.464 images/s
2026-03-03 19:23:38.313 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 18.29, speed: 0.82 page/s
2026-03-03 19:23:38.637 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 7, Sub index: 6, Edge distance: 13
2026-03-03 19:23:38.637 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 7, Sub index: 8, Edge distance: 110.45361017187261
2026-03-03 19:23:38.637 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 7, edge_dist_diff > 2, matching to subject with min edge distance, index: 6
2026-03-03 19:23:38.730 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/GB 500912-2010 食品安全国家标准 食品中铅的测定/vlm
2026-03-03 19:23:38.730 | INFO     | __main__:do_parse:127 - Done [106/1758] GB 500912-2010 食品安全国家标准 食品中铅的测定
2026-03-03 19:23:38.730 | INFO     | __main__:do_parse:112 - Processing [107/1758] GB 1903.78-2025 食品安全国家标准 食品营养强化剂 柠檬酸铜
2026-03-03 19:23:38.734 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 1), (2, 3), (4, 5), (6, 7)]
2026-03-03 19:23:41.849 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 3.11, speed: 2.572 images/s
2026-03-03 19:23:51.356 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 9.51, speed: 0.841 page/s
2026-03-03 19:23:51.587 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/GB 1903.78-2025 食品安全国家标准 食品营养强化剂 柠檬酸铜/vlm
2026-03-03 19:23:51.587 | INFO     | __main__:do_parse:127 - Done [107/1758] GB 1903.78-2025 食品安全国家标准 食品营养强化剂 柠檬酸铜
2026-03-03 19:23:51.587 | INFO     | __main__:do_parse:112 - Processing [108/1758] GB 31604.40-2016 食品安全国家标准 食品接触材料及制品 顺丁烯二酸及其酸酐迁移量的测定
2026-03-03 19:23:51.595 | DEBUG    | mineru.utils.pdf_image_tools:load_images_from_pdf:116 - PDF to images using 4 processes, page ranges: [(0, 1), (2, 3), (4, 5), (6, 7)]
2026-03-03 19:23:54.653 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:238 - load images cost: 3.06, speed: 2.614 images/s
2026-03-03 19:24:02.467 | DEBUG    | mineru.backend.vlm.vlm_analyze:doc_analyze:243 - infer finished, cost: 7.81, speed: 1.024 page/s
2026-03-03 19:24:02.734 | INFO     | __main__:_process_output:231 - local output dir is /Users/wwj/Desktop/self/download_gb/output/GB 31604.40-2016 食品安全国家标准 食品接触材料及制品 顺丁烯二酸及其酸酐迁移量的测定/vlm
2026-03-03 19:24:02.734 | INFO     | __main__:do_parse:127 - Done [108/1758] GB 31604.40-2016 食品安全国家标准 食品接触材料及制品 顺丁烯二酸及其酸酐迁移量的测定
